key,input,pca_1,pca_2,pca_3,pca_4,umap_1,umap_2,tsne_1,tsne_2
0882182190e3bac824f62f12ccc37681,CC=C(Cl)C1=C(CCl)NC=CC=C[P+]#COCCN1,0.91724414,-0.088686556,0.12634511,0.29770374,0.20672357,0.35738492,0.15512441203473556,-0.43010789317736736
a78c04eeffc4847804dd6c8551db764c,C=C(Cl)C(O)B=CC1=NC(=CC=CC)CCN(CCO)N1,0.9175511,-0.011586726,0.118935406,0.3072023,0.1549977,0.10756683,-0.09756723575102338,0.03787138419841703
b52962ad8235727a8a0d9e983ae08b9a,FN(Cl)Cl,0.93483835,0.20778388,0.03906069,0.4065753,0.73624396,-0.067026675,0.27107819678721395,0.39416694125803853
81db316b54c61d41e6e89c6cd8676aeb,C=C1C(Cl)=CC=CN1C1=NC2=CCCC(=N1)NCC2C,0.91122687,-0.109531716,0.22260582,0.36637256,0.17446148,0.29005945,0.201793755542604,-0.2318414697189233
6491db6f296d08871e5cb10d1bc33890,OCCNC1=NC(Nc2ccc(Cl)c(Cl)c2)=NCC[O+]C#C1,0.8810535,0.038678795,0.108516075,0.33135772,0.19100761,0.2991842,-0.04919844703156591,-0.16339850930755093
3f96b1fa086a7ac2d27e1249e940754b,CNC1=Nc2cc3cc(c2Cl)CC=CC(Cl)C(=NCC1)N3,0.9099514,-0.029239416,0.21064694,0.432992,0.40160894,0.39680207,0.48188622830304684,-0.42151971138283534
ce5178d55f32123be9e19edc34d64f83,OCC1NC=NC(NC=CC=C([S-])Cl)=Nc2ccccc21,0.9210162,0.029402286,0.11826359,0.29616535,-0.031297326,0.50676167,-0.01218476568992124,-0.26923882889390455
e10f26dd6c5a080450173d7c822eb198,C=NC1C=C(C2=NOCCN2)P=CCC1=CC,0.93110424,0.049477626,0.15341617,0.43984082,0.33575308,0.35445964,0.27522506807841224,-0.3991591854848254
4644edf0db5fe413188b46e34d70bd12,COCNc1nc(NC(C=CCl)CCl)nc2ccccc12,0.9213322,-0.1077725,0.052920766,0.27925584,-0.08685231,0.48508847,-0.28896780769294955,-0.3750061771217039
c8ccaae632b7e342a2e65a10a859c9da,[B+]NC1=CC=CC=NN=C(CCOC=CC(Cl)C(=C)Cl)C1,0.9197134,-0.04156801,0.11422179,0.36923242,0.12659359,0.34393692,0.1085702558208922,-0.2472881449195841
73ad9336bcddf9d997cc8160bc0d8c1a,OCCNC=NC(NCC1=C(Cl)NC(Cl)=CC1)[O+]=Nc1ccccc1,0.8742767,-0.088209495,0.12417603,0.26933387,0.14931512,0.32857025,-0.0846034366088595,-0.20428862285655094
8468400cddcc67a45bcb312c45ad3a2b,[O-]c1[c-]cccc1,0.935901,0.22543772,-0.058803707,0.56038404,0.601161,0.26350117,0.7450560071652561,-0.20580521085037487
758951cac5e62129e654698c8ca0333b,CF,0.9555136,0.3949788,0.030871443,0.42591414,0.8438921,-0.25866145,0.7016938118457982,0.34961291535189454
9ea41c8c96202fa862d2ed278b5c2ceb,NC(=Nc1ccccc1CNCCO)[P+]Nc1ccc(Cl)c(Cl)c1,0.88996965,-0.12744926,0.05293727,0.18138407,0.08331835,0.5442163,-0.05497560777262126,-0.6109608014710456
c375644b9087bb65e2e04f042d612de7,OCCNC1=C2CC(S)N3CC=C(CC3Cl)N=[P-]C2=C1,0.91504323,0.049884807,0.1419497,0.29847732,0.2789154,0.17774224,0.1198596880395642,0.13943006260720903
374f298cf83f64b3c39e95c246ac83a3,Cl[N+]C1C=C(Cl)CNC2=CC=CC=CN=C(C2)NCCO1,0.90880984,-0.01585915,0.11257993,0.39335927,0.20585334,0.34463036,0.1372385505074029,-0.2869507322860397
34bfdd33a052b09da8260c1f656864fb,COC1C=C=CC=C1,0.9359064,0.24594516,-0.011831507,0.44390094,0.5144851,-0.2914437,0.7818753199616232,0.24982338755799322
da007f20da351656827af0cef5da7789,Clc1ccc2cc1C=NCC=CC=CC=NCN2,0.91898817,-0.03710355,0.06750464,0.36976126,0.08631766,0.27768624,-0.05220609264100157,-0.1568579454008183
a6c73d5c0188d640a1d9faa460a54815,ClC=C1C#CC(N2C=NC=CC2)C=C1Cl,0.9171625,-0.024818666,0.14711855,0.5151838,0.1656338,0.24352789,0.09254247358434987,-0.2630301796102322
1052aeb92e61b11f61985ac55788ff34,CC=C1CN=NC2(Nc3ccc(Cl)c(Cl)c3)NCCNC12,0.91858965,-0.01788786,0.17458811,0.3910703,0.12884879,0.30562413,-0.03892016640470696,-0.25453164919623705
04fe72799ef8bb5bb3fb73eb28f947bc,OC1=C(Cl)C=CC=CNC([P+])=Nc2ccccc2[B-]=NC1,0.90062016,-0.036297835,0.2602074,0.39783853,0.1706605,0.18055344,-0.022252625924535023,-0.10102154045458636
0b04ad6b7d29928cd3980b23dba11383,Nc1ccc(BS[B-]=CN=CNCCO)cc1Cl,0.90864515,-0.055908665,-0.017353714,0.38668856,0.27456188,0.33080113,0.16558870817475035,-0.2969422903855803
643885ea1b506c8480ededa7e8cd2faa,COCNC1=NC(Nc2cc(S)cc(Cl)c2)=N[S+]2=CC=CC=C12,0.9033695,-0.060772166,0.14933875,0.27545738,-0.003263712,0.47029746,-0.21829742982974942,-0.2732582306917154
64efdfc9574f0ce59cbb7150a4908396,N=[O+]C1C=CN=CN1C1=CC[C-](Cl)C(Cl)=C1,0.9123133,-0.02069065,0.16332524,0.3815271,0.14954388,0.124067426,-0.020492785989824538,-0.16568718341392785
2f7626d7430f76601c2e8ae62e06d645,[O+]#CC=CCNCCNC1C=NC2=C1C=CC2Cl,0.9213632,0.011201657,0.10957971,0.40884158,0.078217745,0.28296912,-0.04965292517615012,-0.1505911378277179
dcfc3c33699f0d324a3bfa496b3b32a5,[N-]OCCNc1nc(Nc2ccc(Cl)c(Cl)c2)nc2ccccc12,0.8909206,-0.09233889,0.14780332,0.29020786,-0.095369935,0.49237156,-0.26293417473025726,-0.38326614053668245
4be37d015b7c2654dae46e8dc30786b1,C1=CCCNc2nc(nc3ccccc23)NC=1,0.9343043,0.16202062,0.12520435,0.36859456,0.4600134,0.30658484,0.4877202372850404,-0.14137934640814484
afb14a7c669b08b229a163aa41ab58b6,ClN(OCCNC1C=C=C1)c1ccccc1,0.9498152,0.018833674,-0.17024988,0.5863842,0.6304691,0.37733853,0.7929462726918795,-0.19290888827649583
f2f56127a0e715406a0f90e7f864f335,ClCC=CC=Cc1nc(NI)c2c(n1)=CC=C=[P-]=2,0.92115355,-0.019950137,0.17044897,0.39249018,0.048543096,0.30676603,-0.02219666239579493,-0.16525849796016098
09c8d4e6cef04cb663812a386f95b35d,Nc1ccc(NC2=NC=C3C=CC=C3C2NCCO)cc1Cl,0.91089416,-0.025717042,0.16291675,0.224397,-0.04936731,0.53333676,-0.20808414917051285,-0.27976133657782015
aaf2c51c2c8a7325e10943cec6d03dc8,[B-]#CC=C(Cl)C=C=CCNCCl,0.9089054,0.06794379,0.12587827,0.36649096,0.44180262,-0.05331421,0.13484201896128187,0.14269515645483488
959948ed03fb887fb1490dd6dc0e68d2,ClC1=CC=C(NC2=NC3(CC=CCO3)C(NCBr)=N2)C[O+]1Cl,0.9158224,-0.094130814,0.17368795,0.26431835,0.10805249,0.30741978,-0.03634713711889016,-0.13255134374728592
3aac8f8ab7ac92eeb81d27c0a238cd94,O=PCNC=NC1=NC=C[N+]C=C=NC=C1,0.92751664,0.19177264,0.12820703,0.42927584,0.44760478,-0.11028433,0.16570300929760984,0.28756302756658153
9c48a3a00a873ce1fbac4931f33bb9f0,C=C=CC=C(CCNCCO)C(Cl)NCC1=C(Cl)C=C[N+][B-]1,0.88752836,-0.046001613,0.11596352,0.3082923,0.15534067,0.35953248,0.09006512453434903,-0.2515723483626003
9d8a5a0fe30d1796320ab4f7bf021083,COCNC1=NC(Nc2ccc(Cl)c(Cl)c2)=NC2=CC=CC21,0.89867914,-0.08053537,0.19315839,0.28952914,0.102259874,0.30943835,0.013946426722872659,-0.04791192353721366
74a80e0b37b94a588c68117967d95bc9,N=C1C=CC(NCCO)=NCNc2ccc(Cl)cc21,0.90016997,0.05043493,0.09481401,0.31655034,0.4302045,0.36386073,0.47268338920521963,-0.41170878223054863
cf7906553eaa4869d007ca4d14e7ec30,CONC1=NC2(NCC3=CC(Cl)=[S-]=CC3)CC1=C=CC=N2,0.90530604,-0.046005413,0.14095743,0.35003126,0.17447984,0.31131804,0.08584600145080445,-0.2535982754097596
97c1373604abf9c7ad06d13778bbe84d,OC1=C=CCC=CCNC1,0.93736,0.2870365,-0.017004237,0.48492247,0.51057184,-0.29850644,0.7947948432161285,0.08145348625446414
3f4d36f009e9003c580cd7ac2b03fbf3,[C-]CC=C([N+])C1=CCNc2nc(c3ccccc3n2)NCCO1,0.9092031,0.055237725,0.27325764,0.4610324,0.15529609,0.27755594,-0.028319573454234505,-0.005727376252148022
639e5750f1919fbf01af8f12c100f225,[N-]=CNC1=NC2=C3C=[PH]=C=C2CNCCONC13,0.89862955,0.016680814,0.28369462,0.4053549,0.24410808,0.3684249,0.06869345168439342,-0.2740893700286912
5ab98c193c2823cfd37f883e34bbe373,B#CNC1ONC(Nc2cccc(Cl)c2)=NCC1Cl,0.91398835,0.042944044,0.17695117,0.47210723,0.4282031,0.36851192,0.1849794234818433,-0.28290017471299456
a0f43cdc3041c7d71ac2281d16217ccf,COCCC1C2=CC=CC2N=C1N=[SH]C=CC=C(Cl)C=CN,0.9195554,-0.096193,0.14760977,0.44472608,0.257141,-0.09277111,0.29294351029889515,-0.2695365881512741
e4bc936af6bba9a1357d39ed0738b38e,OC1=CC=CC2NN(c3ccc(Cl)c(Cl)c3)CN=C2NC1,0.9144092,0.0028196499,0.15531728,0.35125944,0.1345154,0.2938112,-0.05213027045154947,-0.15830898404820165
33bf19489834ed6081a6894a7180009c,CC1C(CO)=CCN2C3=NC4=C(C3)C(C=C4)C12,0.91806316,-0.03308612,0.17625216,0.34612674,0.33111274,-0.06138289,0.10819074079767557,0.25141691491379037
34f32bc6deae592dd74dd816b06b67a8,NC=NCC1=NOCCNC1,0.93485075,0.3528055,0.03939773,0.5553353,0.5915276,-0.3220724,0.8647728610649494,0.31004182916015094
58e718dbc86895521358c0b865c65b55,Clc1ccc([P-]=NC2=C3N[P+]=CNCC=CC=C23)cc1Cl,0.9017823,-0.009652488,0.2362247,0.4566909,0.102818966,0.3073672,-0.019254941867267384,-0.16658500137098883
97b5f609cc07f78008b78d6cbc7c29a6,ClC1=CCNOCCNc2nc(nc3ccccc23)CC=C1,0.9097035,-0.042582273,0.1370176,0.3719104,0.12706995,0.32117748,-0.02249777085425596,-0.1734171310045773
625b5f67b4b5a71127392f6645d76233,OCCNC(Cl)C1C=CCC(CC=C(Cl)CCCl)=N1,0.9111122,-0.10226184,0.039861895,0.2536404,0.09253919,0.49707687,-0.022651023952660884,-0.5664446150367761
5638ef3dafd77e38c7a77f91ad68b11d,OCC1=C2N[SH](C=C(Cl)C2Cl)N=[B-]=N1,0.9128837,0.089147,0.050217748,0.46448365,0.14109504,0.29493737,0.17370042881212877,-0.08168606241297025
5b519cbdf4db345e8c56ff305cbce7d9,C=C=CC(Cl)=CCNC(Cl)=Nc1ccccc1,0.8992513,-0.09959091,0.11058307,0.3416384,0.15685499,0.24990475,-0.011505853471833138,-0.1544214924921977
40f86b004134a8ae9110a6c56fcb8e1f,ClC1=[S+]CNC2=NC3=C=[P+]=C(C1)C3=CC2,0.89862055,-0.030142225,0.20451185,0.35510448,0.32016385,-0.06415695,0.08327484986572194,0.01879440559526011
63c67cc27c2bd2c2c458ebb154f13616,CC=C1N=PC23CC=C1C2NCCONC=CC=C(C)N3,0.91940916,0.108108535,0.22041611,0.4018431,0.4695624,-0.17413807,0.15291165253750566,0.26271720580552493
1cc72317a1f9f2a78596fbb20a98477a,C=NC(=C)C(Cl)C=CNC1=Nc2ccccc21,0.91560215,-0.0090389475,0.19485919,0.40103912,0.33855557,-0.034772396,0.11275730200512045,-0.11060769656795406
c25b085a8a42e845611c849a99cd9b0d,ClC=C1C=C1Cl,0.92333347,0.12524995,0.073752664,0.4459557,0.73322153,-0.048096478,0.2699253439415412,0.3921498809369427
b24992ecbcbe1651a3e637336435bc49,CC=C(C=C(C)NCl)NC=NCC,0.9166438,0.17889798,0.13762859,0.37669474,0.489488,-0.23235798,0.49183532638398936,0.2607522723429182
fe96c799e8a2c14a4a4276000c90c2fb,COCNC1=[S-]=NCN(C(Cl)=CC=C(C)Cl)C1,0.91410536,-0.049738348,0.08856362,0.38649184,0.114281535,0.24825132,-0.04735258520525808,-0.14885757523112508
fe66a569e000f54d74292032dd7b7c3d,OCCNC1=NC(NC=CC=CCCl)=NC2C=C12,0.89956105,0.09977044,0.20179191,0.2782912,0.32911873,-0.02896452,0.13370541829808097,0.12639231130652
fd45359ebb8362f38f6e2df8d81e00d5,Clc1ccc(NC2=NC3=CC=C4C(=N2)C34)cc1Cl,0.9090768,-0.017972179,0.19006297,0.3030148,0.3466885,-0.02659148,0.08345006073893231,-0.04054144932208324
ef06ac8ca600ba9890d3b0bde96ae295,C=CC(=CC(=CI)Nc1nc(NCC)c2ccccc2n1)OCl,0.89009243,-0.11373308,0.19050145,0.382687,-0.061523676,0.44661152,-0.23559613536578541,-0.38839912803877935
8523b48fa0d7cc11ecddac86e5444b65,C=C1C=CC=[S-]2=C1N=C(NC=CC=CCCl)N=C2NCCO,0.88627017,0.05954674,0.21368192,0.20840044,0.18056059,0.059568286,-0.055824206578733916,-0.0013227700482623804
eb831a4031981e3fd8f451f4cba98cc3,OCCN[C-]1C=NC(N2C=C=C(Cl)C(Cl)=C2)C=C2C=CCOC21,0.90885663,-0.02644229,0.1534475,0.3410371,0.07213652,0.34707594,-0.04827365977574932,-0.1758015222508355
58ad78f49ad09ecbdd031c573c663a56,Clc1cccc(NOCCNCC2C=C3CC(Cl)N32)c1,0.8983709,-0.050873145,0.044614874,0.50127065,0.45010674,0.3993858,0.4164944140544238,-0.5347538133638776
b6dfc675a319fd4fc913532fb7128187,C=C=C(C=CCl)N1N=C(NCCOCl)c2ccccc2N1,0.89618623,-0.03831631,0.12789737,0.42555502,0.11281407,0.28587782,0.06630677775203844,-0.1602064879489519
cd09b3c2922957302128f57ea2e54cad,CC=[B-]CC=C(C)N=C(N=CNCC)ONc1ccc(Cl)c(Cl)c1,0.881067,-0.14362322,0.15657887,0.16614972,-0.014364719,0.33592367,-0.04355063175860725,-0.5478177905865008
ce06cc088ab21b2eaf762d5381cc14e8,O[B+]CCc1nc(N2CC=C(Cl)CC2F)nc2ccccc12,0.9068951,-0.049319774,0.15850319,0.5217512,0.044211388,0.43770075,0.0017188832243329403,-0.19395768469757385
4269083ad2a38c02af72042d84077452,C=CC1=NCN(c2ccc(Cl)c(Cl)c2)NC(=C)COCC1,0.916253,-0.04331234,0.081229016,0.48609906,0.21054494,0.37709272,0.13761713439654533,-0.29936495185002054
b9d8abf29272a0b9f9732d3d45aa024a,C[C-]=C=CC=C(C)C(=NC(Cl)NC[S+]1=CC=C(Cl)C=C1)NCCO,0.8721042,-0.121775165,0.10070975,0.11958203,0.07738674,0.52196836,-0.05599101932697416,-0.5688004604916455
d91c8dac2e8c9b94c7fe2e3adea4e573,CCC=Nc1nc(ONCC2=C(Cl)C(Cl)=C=CC2)nc2ccccc12,0.9067255,-0.10698664,0.17557392,0.2890548,0.0031437874,0.36950445,-0.05755322827598415,-0.2610628146679866
26563f674b66c279c97abc73df78ee7c,CNC1CN2C=CC=C(Cl)C2C2=CC=C[SH]=COCC21,0.9222711,-0.038678795,0.10983249,0.35064778,0.091561794,0.31562912,-0.03236812831372737,-0.14846065129515076
f3d1d8fd646e501a2a7540cf264f6877,OCCNC=NC(Cl)Nc1ccc(Cl)c([S+])c1,0.89486825,-0.034411483,-0.032548875,0.30483586,0.28774428,0.35536027,0.2556456656253589,-0.27875608447705774
d0926b1ad20cffb24b5d94df38bf7454,OCCNC12NCC=C(Cl)C(Cl)=CC1=Nc1ccccc12,0.89522195,-0.033649735,0.10099029,0.41744682,0.45551288,0.40302634,0.4956543017881299,-0.4364794137664926
16c7cda1b405af2da1d01befb3d9fca4,C=C=C(Cl)C(N)=CCNc1nnc2ccccc2c1NCCO,0.87639785,0.033659466,0.13929509,0.19343968,0.16579533,0.10050225,-0.09894922457165366,0.014337359204078763
66c39c820aa5a23666606e53690b4abd,CCNC=NCSNc1cc(Cl)c(Cl)cc1NC=CC=C1C=C1,0.8909249,-0.121577784,0.1609423,0.21897557,0.09146154,0.5169114,-0.06402939388292284,-0.6236356000345196
2fbc273bf0cf8be8fecc81acaf78911f,ClC#CC=CNC1Cc2ccc1cc2,0.93367565,0.10242149,0.11551349,0.38790727,0.41535187,-0.07483095,0.17205453068843626,0.11115659687877887
db32185b0ea419c4e257e30f634e67b9,CC=CC=C(N=C(Cl)NC[S-]1=CC=C(Cl)C=C1)OCNCCO,0.8859681,0.051342107,0.09709579,0.2950477,0.36849296,0.0742147,0.11763563750859603,0.12105179737897066
81744dc20506e5871205f02abcf8b72b,NC=CC(Cl)=CC=CNC1=Nc2ccccc2CN1C#[S-]O,0.8880137,-0.07746941,0.20698674,0.2357431,0.15209925,0.06929159,-0.06369008387994876,-0.23852282037775852
d9c1e3f4277fe16151727331814453dc,NC(C=CC=CI)N=CNCCO,0.9234027,0.2371657,0.11112647,0.39856908,0.5580162,-0.28192955,0.49352316700252596,0.45305105196923323
f4c1718b49c417b376ca20f1b1c0cbd7,[B+]C1=CC=CNC2=NC(Cl)CC(=N2)[B-](CO)[N-]C1,0.9168027,0.04120177,0.22593276,0.4330846,0.2570659,0.33378565,0.1395968786915784,-0.2983821949423547
b8178eed34519faaa8dedaa326dfe20c,Nc1ccncn1,0.9759872,0.5296843,0.023407549,0.43328112,0.75785136,-0.2659467,0.7361143606120463,0.3828083156394572
9569a61d13efdd2a72ed875bf730c405,OCCN1Cc2ccccc2N=C(NCC=CC=CCCl)N1,0.9134864,-0.021784112,0.038920745,0.44057631,0.2403692,0.4093417,0.35939888272433773,-0.3878473671173015
2d3cfcd835880bfcd7133cd2aa27a352,OCC12NC=NC(NC=C[N-]C1Cl)c1ccccc12,0.9320997,0.1238792,0.06050573,0.29877633,0.43533897,0.42556655,0.4289784347299319,-0.16031350261039637
7cbb00bca83cf53ddc9316b9fa41e19a,CC(CC=CCCl)=NC1C=CC=C2COCCNC2=N1,0.9252444,-0.0073403046,0.06320217,0.38801885,0.3315171,-0.17005944,0.4415713922294705,-0.24933496005039066
67a859e55084cc7464fb5e30427a6f96,ClC1=COCNC2=CC=C(CN2)C1,0.91195977,0.13893218,0.059997063,0.58440423,0.48885512,0.3222854,0.5646114137107303,-0.24852328526855455
5142184f0da636d411eb0b1dd95cf88b,C=C1C=CC[N-]C1N=C([B-]C=CCCl)N=CNCON,0.91271627,-0.11414322,0.101684734,0.31346023,0.18904042,0.32858908,0.1410565950180287,-0.29888494439018787
6d2e6c7a6843b5d18792f1864b9b3ae1,[B+]c1ccc([P-]C=C=NC2C=CC(=N)NC2CO)cc1Cl,0.90052086,-0.0653615,0.16365045,0.25821337,-0.0532912,0.44277275,-0.21827249295768456,-0.2721884139827333
b65c9fb7e0da8e8505bbdf15b7d0956e,ClCNCc1[p+]#cccc1Cl,0.9268288,0.088344656,0.031799935,0.4452932,0.48317826,0.35502613,0.5610145030780882,-0.2499028854426431
8c2c7adf99c6acc5b3c74867fdd840ee,CCCNC([O-])C1=CC=CC=[S+]1N=CNC1=CC=CC1Cl,0.91286474,-0.06827088,0.16679154,0.39086917,0.1906445,0.22910309,0.004695166031454968,-0.14401358062892528
f37471ea1314a8846b62c79b77b52f64,ClC1NC2=[C-]NC34CNCCON2C3CC=CC=C14,0.91780925,-0.020186886,0.19298144,0.45261168,0.1726774,0.3078221,0.10152372462193211,-0.2688875836436642
91be110cd8468a0b3f73013d44916e96,[N-]=C=CC[O+]=C1CN=C(NCC=C[S+]CCl)N=C1NCCO,0.87805355,0.018532924,0.23394774,0.2815007,0.14034855,0.2131896,-0.0010621646151188738,-0.006478787068085443
7e6bb08995867b2587428742f11acfd0,CC=CC=CCN=CNC=CCCl,0.92343897,0.019964628,0.09502818,0.5826284,-0.87476957,-0.034670353,0.29836365591677,-0.8494740282853267
22afc2f4a49f62318ef3310623db6212,OCCC1=C(Cl)C=CC=CNC2N=CNC2C=C1,0.9190013,0.04651743,0.15080668,0.34706974,0.4766705,-0.082028806,-0.028308725202406463,-0.15188765015123232
11d4f60646a64c0ca18b2689c69689af,OC[B-]CNc1nc(Nc2ccc(Cl)c(Cl)c2)nc2ccccc12,0.8952328,-0.10768299,0.12973379,0.23418841,-0.09507394,0.49261785,-0.2638131362000103,-0.38244957833316484
b471f4aab438c2f790fad825be5b8576,COCCC(=NN)C1C=CC(Cl)=C1N=CNc1ccc(Cl)cc1,0.9023953,-0.12886186,0.03114102,0.2698058,0.11590314,0.5051336,-0.041246748279593966,-0.6018140289199888
78f84de1ddbab1661b65e0f47d2e6ca0,OC[C+]CNc1nc(Nc2ccc(Cl)c(Cl)c2)nc2ccccc12,0.8908969,-0.10191414,0.13867772,0.24513385,-0.108628154,0.49778104,-0.26845763972024234,-0.38211297457313803
729e0cdb644861952063950cc7db76a8,ClCC(I)C1=CC=C=C1,0.91404355,-0.051403835,0.08283575,0.32850835,-0.62915426,0.46497536,-0.001246670486288375,-0.14519221893216544
af2fccfbfef3faeaa77b590a8021c740,Nc1cc(NC=C(C=C2C=C=NC3=C2N3)NCCO)ccc1Cl,0.88424045,-0.088295236,0.19559534,0.12019777,-0.12575424,0.5362611,-0.23253224130208267,-0.2663588537657411
c807d08f8c822cb7ef946a5b994a3ccf,[N-]C(=N[P-](C=N[S-])N1CC=C(Cl)C(Cl)C1)NCCO,0.90216553,0.043414444,0.10663369,0.33013165,0.1913687,0.114373565,-0.027277472810716838,0.049345994103293205
ec5ee2899befa33289a6b1f34675cc33,OC=C=C(Cl)C(Cl)=CC=CNN1CC=CC=CCN=N1,0.9150731,-0.034741707,0.21227601,0.5222899,0.27160645,-0.10579747,0.28995859406373764,-0.8521168496540026
14ebcaeefedb4065d493b9dc8212169a,NC(N=CNCCCl)Nc1ccccc1,0.924094,-0.013889767,-0.08661567,0.460175,0.53752935,0.40087044,0.6854980727596337,-0.22303379941509638
b38ed62577365e50ac13072a0c909bc9,ClOC[B-]c1ccc2c(c1Cl)C[S-]1=C=CC=CC1=CN=CN2,0.9056007,-0.039102763,0.18478444,0.28331757,0.23823583,0.47145426,-0.005990721367852409,-0.4002505392697066
3f5c8ee83f3fbaee72a549635d41e8eb,CC=C=[S-]C12N=NC(=NC1=CC)NC(C=CCl)=CC=C2Cl,0.9172397,-0.05688131,0.13400525,0.39304662,0.08320594,0.3455795,0.012375505280214211,-0.31642465209848886
604de37d94a29de9dbb37441bb1002e7,CNCc1ccccc1CSNc1ccc([O+])c(Cl)c1,0.9046804,-0.050383195,0.05337313,0.388114,0.41538692,0.4881599,0.41714321751002753,-0.5348270096823927
75efcf3e13c2278d94195063ed6d537b,[C+]c1cc(Nc2nc(NCC#[P-])c3c(n2)=[B-]=CC=C=3)ccc1Cl,0.90318704,-0.08076833,0.22720489,0.28381824,-0.12017989,0.4968835,-0.26387098477626375,-0.38345493334530445
9730b1a8c5509f775c81196ba753c127,N=C1N=C(NCCO)c2ccc([O+])c(Nc3ccc(Cl)c(Cl)c3)c21,0.8987403,-0.023083232,0.17033382,0.19900297,-0.012219667,0.5034578,-0.07331810759032176,-0.27802945518184563
a0551d7f0b265f454ad1ee5b8dd0e43d,ClC1=COCC=[S-]2C(=CNC=Nc3ccccc32)C=C1Cl,0.9050178,-0.07593925,0.107661314,0.36081368,0.11995375,0.3424995,-0.021117594994744682,-0.42624251004368024
f7dca7e126f1bece03ab151477cfb5d8,C=CC=CC(Cl)N=C(N=CNCCO)NC=C1C=CC(Cl)=[C+]C1,0.87166214,-0.07648148,0.18827572,0.21669425,0.15485,0.11693215,-0.07734284533021224,-0.10934109241823546
49b30cca376b3c458dadd6b6d48641e5,CC(Cl)C(Cl)=CCNC1(C)N=C1NCCO,0.916208,0.05699438,0.03391786,0.3463539,0.4460858,-0.109815955,0.19314580988577856,0.2781209685623082
adebc3adf216c8f6e50433a98376a45e,C=NC(ON)c1ccccc1[S-]N=CC(C=CCCl)=CC[O-],0.9265212,-0.13542557,0.05792779,0.31021807,0.19287515,0.27520335,0.019504837849141858,-0.2809641806446345
81cce0434c43ce857d69aca1f7b7ccf2,CCN[P-]C(=NC([P+])Nc1ccc(Cl)c(Cl)c1)Oc1ccccc1I,0.88976836,-0.064793214,0.14398567,0.28695166,0.12589455,0.2878276,-0.01193206687491554,-0.15612385519620556
5dc39dc4928aa57cd9a7fcbfcb999635,CNC1=NN(C[P+]c2ccc(Cl)c(Cl)c2)Nc2ccccc21,0.9032004,-0.003284596,0.124015726,0.34431857,0.38793576,0.47363555,0.41975801087075243,-0.531489525213462
ddc6fe556b0cda21d480c5bc52080132,[N-]C(C=CC=CC=CF)Nc1ccc(Cl)c(Cl)c1,0.90250796,-0.08876689,0.09604851,0.3862077,0.17979145,0.27523494,0.03478151774224005,-0.2465386911986141
c1e0ebabe229e386899d19101c9272a0,CCCC(Cl)=CCNc1nc(NCCO)c2c(n1)=C=2,0.89183193,0.13663507,0.13782407,0.32860565,0.25994587,-0.088783145,0.16040658044952788,0.14790638848649043
3271ae1e38fcdc1b6ab75ea89186a57f,CC1=c2c(NCCO)nc(NC3=CC=C(Cl)[O+](Cl)C3)nc2=BCC1,0.8966825,0.009645276,0.16029206,0.27128932,0.06158924,0.30747008,-0.1477448686142722,-0.2823104212051146
c1493f4bfb5698706a601141ba63196c,[B-]C1(NCCO)c2ccccc2C1N1C=C(Cl)[S-](Cl)=CC1N,0.90428895,-0.05273561,0.10236099,0.15017152,0.16236484,0.51751673,-0.021930569686639905,-0.5331800230564253
34cd935e9b2b29b4e9cc9b89d1f1cb70,[N-]=CC=CC=CN[B-](=N)Nc1ccc(Cl)c(Cl)c1,0.8841801,-0.049051642,0.13462657,0.3210852,0.10457826,0.2534393,-0.1883599930397642,-0.3818729474382071
9b604769af2707dd58e5dc2f5cf8caf9,OCCNc1nc(NC2=CC=C=[P+]C2Cl)nc2ccccc12,0.89640176,-0.019255929,0.13204113,0.21857631,-0.020605564,0.43822658,-0.21058039272166593,-0.21591059030137014
33583cf1cea626e86dc40147f8e27021,CCC(C)=CCNC1=NC=CC[N-]C=COCCN1,0.9382113,0.1822266,-0.013376728,0.4666894,0.5683676,0.31948364,0.7163480127301827,-0.16749648020319483
70f6bfbb814fa287587f9db6ac34894c,OCCNC1=NCNC(C=CCl)=CC=C(Cl)C=C1,0.898837,0.04986525,0.115984924,0.35135436,0.1984551,0.34132767,-0.018251904030149563,-0.17618576156970617
0853dd59711243f087eaa3140f6d2b9c,N#Cc1ccc(Cl)c(Cl)c1N=CC=CC=CCNCCO,0.886811,-0.076625034,0.09594279,0.31600156,0.14016116,0.14570224,-0.06702946889500953,-0.13651086098462073
4e5c4f715dc3a439f3e323bd1e3a642b,O=C=CCCl,0.9265352,0.097625,0.10544619,0.29675353,0.63376975,-0.07816899,0.20450902798446635,0.4476155198255624
590d65b00d04be25fd2d49700a39cca4,OCCN1C2=CC=CC=C=C(C2)N=C1Nc1cccc(Cl)c1,0.90468115,-0.079638675,0.107734144,0.24915066,0.046586514,0.29591918,-0.26431710502015765,-0.36642742136300044
181b23f48b09bd1500ce5ea73bf9146c,C1=NCN=Nc2ccccc2OC1,0.93457913,0.18745197,0.072835654,0.50366426,0.5324085,0.14340556,0.4975483164827518,0.010838804310484302
6d8377c1c1f23208b7acc763054e39ba,ClCCNC1=Nc2ccccc2B=[S-]1,0.9038077,0.006978877,0.022047125,0.37746316,0.49534214,0.35654247,0.5577260069517901,-0.4066435072986174
