key,input,pca_1,pca_2,pca_3,pca_4,umap_1,umap_2,tsne_1,tsne_2
4a1264892dcc74186815d048b93b03e5,CC=CCC(=C1N=CNCCONC(Nc2cccc(Cl)c2)=N1)C(Cl)C=CCOCCCC,-0.34479874,-0.5945817,-0.67136544,0.17079252,-0.3366918,-0.7185164,-0.13037196481825786,-0.3997540759647626
26c1c84da707ec23981d8562d30f56a9,OCCNC1=NC(Nc2ccc(Cl)c(Cl)c2)C2=CC=CC21,-0.19552459,-0.5581043,-0.40647763,-0.10474121,-0.08500992,-0.4748022,-0.1123571498284998,-0.28789166555209666
b6c66a1c3e7d065a51f758f3ea7ee5f6,CC(Cl)C(Cl)=CCC1=NC2C=CC(N)=C2C(NCCO)=N1,-0.347849,-0.44166765,-0.7391708,0.009936854,-0.26323438,-0.6817106,-0.1739093510349022,-0.2723325742857195
f41a2b40092fc34823cf521cf6f332c7,ClC=CC#CNCCC=CCl,-0.2054281,-0.27663907,-0.3178919,-0.07192306,-0.13746127,-0.58511513,-0.23832074543146495,-0.34986386366929956
66cd75b29fd1c281b7d73bc6a47e9918,CCNCC1CC(O)=NC(NCC=CCCl)=N1,-0.20095873,-0.34819192,-0.48202312,-0.03373108,0.18333924,-0.37219307,0.1475406352198186,-0.4147001529297492
28de7eb89fcfc455fd20ca93d3b04d47,FN=CNC1=C(NCC=CCCl)C1,-0.27485675,-0.41594124,-0.4141368,-0.069632396,-0.15563309,-0.6366285,-0.20103265136020676,-0.37890908405907353
7ffe4c84899daee28bc670e7aca0bf9c,CCCN=CC#N,-0.22646654,-0.3935858,-0.4190314,-0.11236253,0.3330999,-0.36487633,0.1120140904340288,-0.4491824528909661
193823953a2fd85f19322f70c13cbc39,C=C1C=NCC2C=C(Cl)COCCNN(C(=CN=C=C=C=CC)C=COC2)C1CCl,-0.35216427,-0.48208418,-0.61514807,0.043159097,-0.27844706,-0.6740677,-0.22468627922972653,-0.24515685329259615
832b09244564c2c35a372fa9c183ced3,C=CN=C(N=C=CCC=NC=CN)Nc1ccc(Cl)c(Cl)c1,-0.3955966,-0.45259276,-0.49908942,-0.16489111,-0.40545678,-0.59544855,-0.34681050914524986,-0.14690574215415655
cc6f79b4fc1cf61ae9214c11132985b0,O[SH]=CNc1nc(Nc2ccc(Cl)c(Cl)c2)nc2ccccc12,-0.18371889,-0.477577,-0.32978705,-0.34538388,-0.32875827,-0.4853621,-0.40216176984135577,-0.2627557764690232
7fb1de22564ea75ca32bb62c0a931451,OCCNCCOC=Cc1cc(Cl)c(Cl)cc1Nc1nc(NCCO)c2ccccc2n1,-0.3814208,-0.64496547,-0.649382,-0.16174439,-0.29701912,-0.56136376,-0.3006198710159178,-0.19194833383489746
af31a11a69a3a07daff456bf4d479243,CC(=CCNSC1CCC1CCN=CNCCO)CCl,-0.16919711,-0.5124072,-0.33983272,0.097374484,0.2638765,0.04376495,0.4244412746653638,-0.3831340769893732
c52c4c6e3711090e1b57e2df183ccfd5,C=C=NC1OC=CC#COCCC(OCC)C=C1Cl,-0.24746759,-0.2995724,-0.50604945,0.0023172349,-0.11586079,-0.58889586,-0.2400431746535117,-0.22905193037731472
388c35fddca833dea55d9b2f74ac48fd,OCCNC1=NC2C=C=C1C#CC=CC(CN=CNCC=C(Cl)CCl)=CC=C2,-0.431843,-0.5606567,-0.6461948,-0.027943477,-0.35317972,-0.6026824,-0.19828715230443486,-0.2755392772246101
47a5be44b03fc17e56d5a76e88fd13c0,NOCNCCC=CC=CCN=CC(=CCl)CCCl,-0.2674531,-0.38032264,-0.3671204,0.017482787,0.119089216,-0.3982695,-0.029184519761234415,-0.3633818914019112
5f782a827000158afdb47649b1c3867a,OCCNC12C=CC=CC=C1C2N1C=C(Cl)C(Cl)=CC1,-0.20115413,-0.52293575,-0.5605426,0.040922016,0.35863924,-0.46930274,-0.14882922751777178,-0.33814866116746417
1aff588790cff07c6554f396875b122c,C1=CN=CCNC(CCOc2ccccc2)OCCN=1,0.027412608,-0.120139085,-0.32415703,-0.065318,0.38108414,0.054592133,0.4405387790255522,-0.33793381320579996
fe765ef597c282bdf5fe3379d56152bd,C=CC=CCN=CNC1=C2COC(C1)C(OCC1=CC1)CCCC=N2,-0.30991903,-0.31130677,-0.6112199,0.23681414,-0.23637529,-0.81100357,-0.16215027282128355,-0.26348867433121265
3c25e5d176b5ed94de694e8d05e1e38f,OCCNCC12NC(Nc3ccc(Cl)c(Cl)c3)C1=CC=CC#CC=C=CCO2,-0.15633829,-0.6166729,-0.4743641,0.042952314,0.25154042,0.0032210946,0.45366593985320564,-0.38952449611225626
13bc30934f78023f3d750e15fa8d25ea,CC1=NCNC(Cl)C(=CCCl)NC2=CCCOC2C1,-0.08501711,-0.3275414,-0.46414846,-0.05312127,0.41799712,-0.2716373,0.3373021432630617,-0.42500058517144856
86427074df8e013d8d9b2f7c486c8d85,ClC1=CCN(C2=C3C=CC=CC2NCCO3)C=C1Cl,-0.2248424,-0.33284324,-0.56160253,0.11464839,0.27197695,-0.4119245,0.16308741061426496,-0.4390939393246287
5ce7aab8cc341d7701bcc4a8f5583691,C=CC=C1C=C(Cl)C2=CC=CC=CC=NC2N1,-0.335688,-0.3264167,-0.5722222,0.079910606,-0.27792722,-0.78135216,-0.12907182950204626,-0.3234118416824304
944a78482a6ff85cb7f4b0a371b6014c,Cc1c(NC2=NC3=CC=CCC3N(CO)N2)ccc(Cl)c1Cl,-0.36749148,-0.50031257,-0.44354588,0.009521902,-0.24244753,-0.61552453,-0.16072448068840436,-0.41878556503750813
c87f09605dd999e7f77721e45b98ad74,CCCC=CC=CC#CCNCC=NC=C(Cl)C=CCCc1cc2nc#ccc2nc1Nc1ccc(Cl)cc1,-0.33008716,-0.5005349,-0.71010804,-0.074200645,-0.4084774,-0.7609081,-0.16669691777024864,-0.25868965745554506
3bbed1baaeb2cc22df44ed7029935f2b,C=NOCCCc1ccccc1N=C=CSCCCC1C=C(N)C(Cl)=C1,-0.37598866,-0.68203676,-0.51094425,0.055866987,0.15485302,-0.072166085,-0.16295541217749213,-0.2616420274346029
f8c37178da28f9379c75d09ad2106118,CC=CC=CC=C1CC(NCCO)=NCc2ccc1nc2,-0.28905186,-0.35905153,-0.5111845,-0.13759848,-0.16135,-0.5664561,-0.27210112909168094,-0.24174154099513717
419f2c42346f77d8cd3b176bf243cb7e,CC=CC=C(C=CCl)N=CCOC1=NN(CCOc2ccccc2)CC1,-0.26431125,-0.32566255,-0.470312,-0.050759517,0.19750404,-0.12884235,-0.15914968856186054,-0.22525106797035852
e60e8be6e963786e94b452c912a4a5f4,CC=CCCCNCC1=C=CC=CN=CC2=CCC(=C2)OCCON1Cl,-0.2100932,-0.33485502,-0.5675847,0.14135215,0.29278064,-0.344096,0.08716108529617976,-0.43788744218900205
b39bc897a0303697d4b094d0eaf958ce,C#CC1=NC(CCNC[S-]O)OC=CC2N=C(CCCC=NC2=C)C(Cl)=CCN1,-0.24033326,-0.3364257,-0.7214525,0.2579522,0.4148978,-0.3739789,0.16727257793290656,-0.4421042327445022
b54aa17a88c1838114c6528b0cc2310d,CNC=NC1=[P+]N=NCC1=CC=CCCCCONC=CC=C(Cl)CCl,-0.40040264,-0.17143688,-0.56421924,0.10696119,-0.23654673,-0.5564853,-0.16877968729982293,-0.24076087015304268
c5d8fedcc49b2e23e53a0a404c27decf,CCOC1CCCNC2=NCN3C1=C(O)C(=CC3Cl)C(=CCCN)C2,-0.0844475,-0.31194457,-0.6726066,0.2828498,0.80867887,-0.23543963,0.8221861524192959,-0.4477143344113314
f2f34d8ce4c98602eb0e3e6348eccdc5,Cc1cccc2c(NCCO)nc(C=CC=C(Cl)CCl)nc12,-0.37570548,-0.5335191,-0.64432037,-0.11897908,-0.25198486,-0.486633,-0.34413648801310875,-0.17466099592609
497e2020ec05bbe31c6be25f2f56745a,CNPCC=CC1CC(CO)=NN1Nc1ccc(Cl)c(Cl)c1,-0.11879327,-0.54843307,-0.46413827,-0.104895525,0.2164262,-0.015847802,0.44450886321752586,-0.38551200568689514
8e5b5af2b372bf13ee4cd4639e326e4a,C=CC1=C(Cl)C=C(Cl)C2=NC3=CC=C3C2NCCON1,-0.28846693,-0.2157539,-0.67929935,0.2106559,-0.1862077,-0.8049765,-0.15966809350001307,-0.2827096955839331
da05a579f6721986d18a1f94c8719e31,NC1=Nc2ccccc2C(NCCO)C(C=C(Cl)CCl)=C1,-0.15729418,-0.57932115,-0.5541326,-0.055813782,0.36632317,-0.40675843,0.45106255323000166,-0.37780804388883354
2f901ab9d78b00949ed4796b71ed60e2,C=C(Cl)C1=NC(CN2CCC2CN=CC=CCl)c2cccc(C)c21,-0.22289774,-0.55284405,-0.4425065,0.09711255,-0.26280898,-0.72445434,-0.16892765706289326,-0.2549187890847394
7b7f6647d780fa20579fd451874e4642,C1#CNCP=NCC=C1,-0.16450828,-0.33370164,-0.3229781,-0.1210439,0.33847034,-0.364267,0.1516188890480702,-0.3353524156891407
ac1b521f17b1802a014d921e1703a0da,CCC1=CCN(C2=NC3=CCC=CC3N(O)N2)C(Cl)C1C,-0.33831796,-0.37902227,-0.61638546,0.15344325,-0.17781778,-0.8141052,-0.1602550084681037,-0.2876245030161986
60d7e49d871f1e9a2338241431542c39,OC1C=CC=CC=C(N2C=C=C(Cl)C(Cl)=C2)N=CNC1,-0.28141022,-0.37097985,-0.6132501,0.096600056,-0.27319792,-0.69708943,-0.1700258360587461,-0.26847781598784537
519468ec43138e6508612cd043c0c717,CCC=CC1CN=CNC2(C=C(Cl)N=C1NCCO)C=C2C=CNCCC=CC=CC=C=C=CF,-0.5129318,-0.42742994,-0.4985953,0.12153947,-0.24066406,-0.5405347,-0.1524443502701452,-0.18468313335739495
2ca1df3aeb044b023e99b5cb0b21e346,NOCNC(c1ccccc1)C(Cl)c1ccc(Cl)cc1,-0.30314723,-0.67495465,-0.41221064,0.16362628,-0.050338864,0.57939136,0.13352595582960142,-0.1578102158194382
4ba0ad20ff71f50a33ed433ac1a674f0,C=CC=CC=CCC1C=CC=C2CC(C(F)=N2)N1CCO,-0.1978111,-0.20615892,-0.46872672,0.110912934,-0.22546399,-0.70345837,-0.1625201974974621,-0.2626656340467263
0b95ef2ae39707e9208140c093b4b3c9,CCC=CC=NC=C=NCCOCCCCC1=C2C(NCON)=NC(c3ccc(Cl)c(Cl)c3)=CC2N=CC1,-0.36605555,-0.544788,-0.6352904,0.059118092,-0.33890468,-0.74368185,-0.1694856329707305,-0.2621608598834179
903f02be7de4b287815439409b4cf8a2,OCCNC1=NCNC(CCl)C=CC(Cl)c2ccccc21,-0.026225463,-0.5627088,-0.44349757,-0.0654562,0.22585493,0.036391497,0.4345208188012723,-0.4138832009563588
d322b7da6eaf5305a4ff0eb68dcb6b07,CONc1nc(C(N)=CC=C(C)Cl)nc2ccccc12,-0.32274228,-0.58402413,-0.6503837,-0.24247155,-0.36176258,-0.54296684,-0.3584935988646276,-0.10570486899553241
e7565d04f22bfc2caa0b60fd4492e1e1,OCCNc1nc(Nc2ccc(Cl)c(Cl)c2)nccc2ccc1-2,-0.2537829,-0.60268015,-0.30795556,-0.27943778,-0.21969482,-0.467442,-0.25882155245717975,-0.07235872293471354
7f2c865d1184d7ad66b852dbff9661a3,C=C(Cl)C(Cl)=CC=CNC1=COCNC(=N[O+]2C=N2)C=CC=C1,-0.3962515,-0.2226682,-0.6405927,0.19978374,-0.33129987,-0.6950801,-0.19000041267911305,-0.2278312075577949
3e69957bf235fe121bc23b44a32f854d,OCCNC1=NC(NC=CC=COC=CC=CC#CCNC=CCCl)CC1,-0.3714003,-0.23510855,-0.3891146,0.047077492,-0.25573355,-0.5529291,-0.1752571102281466,-0.21691585188042953
bd01436bc5feac8d33cbd9d2911fea75,CC=CC(Cl)C=NC=CC=COCC=CNCC=CC=CNOC=C=CC=CCOCN=C(C)NCCO,-0.3436257,-0.17246276,-0.3449395,-0.009892017,-0.3943577,-0.68837535,-0.18758756046813838,-0.23808860656881867
5e9d422538c415d700f3a54af776572e,CC(=CCNOCCC1(N)Cc2ccccc21)CCl,-0.045081034,-0.53357947,-0.46745342,-0.004785478,0.27806246,-0.021585345,0.42246194277801785,-0.38375825296395494
067b1b1f5de744094b0417941985649c,C#CC=CC=CN=CC12N=CCN(CC(C)=CC)C(Cl)C(Cl)=CN1OCCN2,-0.31382048,-0.4707184,-0.5436938,0.18377748,0.29293936,-0.3675572,0.14984393227689052,-0.41578989922809745
38971a898b0e6e009924f8d462858931,ClC1=CC=C(Cl)Nc2nc(c3ccccc3n2)NCCOC=C1,-0.25918287,-0.48106748,-0.43765795,-0.17533797,-0.2613296,-0.4975716,-0.3268894793172502,-0.2829893590268323
cd3e25b9bfd933a153391cbb3256d4ca,ClC1C=CCc2nc(c3ccccc3n2)NCCO1,-0.24007715,-0.37447366,-0.53009176,-0.18046191,0.1124641,-0.39569992,0.05819681233196884,-0.3580593281388122
62026bab532ac6893a1f3535cdc421ad,CC=C(CCl)C1CC=CN=CC#CC(NCCO)N1Cl,-0.039397895,-0.47832006,-0.3942148,0.024509087,0.43050128,-0.11984992,0.4233785392082077,-0.3832477045894223
4d7056ac65290b5610038f5ffb5c73de,CCCCCC1Cc2nc(OCNCCONc3ccc(Cl)c(Cl)c3)ncc21,-0.60602206,-0.5348565,-0.5024228,0.07850759,0.08242485,-0.352554,0.1597631370414858,-0.44126953573375005
27be940f99c031b7338a5c422aabfe1b,CC(C#N)C=CCl,-0.20163861,-0.3767528,-0.32153815,-0.16252363,-0.108998984,-0.5824081,-0.0839816869265477,-0.3531981196031279
5cb9a37a86d0371d12db54ff6aa90253,ClCC=CCC1=NC2=CC=CCC(=N1)NCCC2,-0.23136696,-0.29713973,-0.59078646,0.11338346,0.35704094,-0.3409142,0.16770020205464364,-0.4440098201256469
c87d44182bb0571ec9d80e74c5221b40,OCCNC=NC(Cl)CNC=NC#CCOc1cccc(Cl)c1,-0.15981145,-0.36931965,-0.45723647,-0.05331532,0.25246143,-0.0077542067,0.4681495809405953,-0.27797183312434914
901cc9a4b7dc13fd00eea1ff9530443f,C1=CCC23OCCCCN=C2C3CCOC1,-0.058186695,-0.12788267,-0.41321263,0.012514472,0.7641026,-0.18386608,0.8185504658127366,-0.38167673950789077
a3b2141e53ede6390d276ed496b7b494,OCCNC1=N[S+](N=CCCCCCC=C(Cl)CCl)Nc2ccccc21,-0.38283873,-0.6693078,-0.6611301,0.06624864,-0.35796142,-0.63693607,-0.1354629616455476,-0.26654375034431405
37c8615ca26dadabb0053926f2b14deb,CC(=CCNC1=Nc2ccccc2CNC(CO)=N1)CCl,-0.12011926,-0.3364047,-0.6175047,-0.08867936,0.19924045,-0.23061216,0.27423273445486324,-0.4741715592333871
69b04cbd15f3be47c6882ff810b36ceb,ClOCCNC1C2C=CC21CNc1ccc(Cl)c(Cl)c1,-0.21332404,-0.5279028,-0.33168775,-0.13521498,0.21833408,-0.011159241,0.18453829170047503,-0.5619844470304705
aef4fd0ab7ae424d8f7204136e12afef,OCCNc1nc(NC=COCC=CC=C2C=C(Cl)C(Cl)C=N2)nc2ccccc12,-0.40188402,-0.5701188,-0.66465056,-0.098381,-0.3008455,-0.5469047,-0.3337891528236123,-0.09191710319400545
cbb47626e2871e7a9940e9a13c89c337,Clc1ccc2c(c1Cl)NN(C=NC=CNCCCC1=CC=CC1)CCONCN2,-0.336238,-0.6334379,-0.44757503,0.041949987,0.2165237,-0.26058048,0.1530730793662721,-0.4049580154349378
8aca7a86a012cd5d8d0c0f9ea773b12c,CC=CCN=C1CCOC=[C-]N1,-0.30262533,-0.30319604,-0.40063554,-0.05737365,-0.117827624,-0.5623823,-0.05227914732353445,-0.40859364803234827
3df98d9c2d126b1cfc16efabef1e4c0c,Clc1ccc(NC2=NC3=C=CC=CC(=N2)NCCO3)cc1Cl,-0.35533255,-0.44265056,-0.48978975,-0.17888176,-0.25190976,-0.5396042,-0.32782714916935585,-0.04153983908777204
c0ae9efa13732457122df74e60cf0c9c,C=CC=CNC1CC(=Nc2ccccc2)CO1,-0.19066812,-0.23717551,-0.4094858,0.033165514,0.13300884,0.04327762,0.050541338390295454,-0.3038455591397056
7c49954f428c64765dc239733e88da5f,ClCC(=CCNC1=Nc2ccccc2OCCN1)CCl,0.029664055,-0.41791645,-0.45120817,-0.09292043,0.19190198,0.06866956,0.4221004576802664,-0.38425392497191196
ec984a60f63ae4572c4a0ad3039703ca,Clc1ccc(NC2CCC=NC=CC#COCC=CC=CC=CNC=N2)cc1Cl,-0.309314,-0.52670705,-0.6223316,-0.013846964,-0.36331755,-0.7059313,-0.1442614615061349,-0.3152144884655664
2d7dd2a11d94fc79f684cd480f0eb36e,[C+]#CNC1N=C2CCC1=CC=CC=C2O,-0.3764442,-0.36701027,-0.5626402,-0.06321413,-0.15952846,-0.6109588,-0.06951026192023134,-0.3618121781935928
1a8034d2cf1f09c112161460e4c65581,CC1=CC=C(NOCCNC2C=CC=C3N=C=CN=C32)CN1Cl,-0.16881397,-0.2540146,-0.7167077,-0.2364974,-0.04390666,-0.5103252,0.05788960592750851,-0.33911824124588624
d38e6978ddbbc2dd645bffefb52e82a1,ClC1=CC=CNC=NCC=CPC=C1Cl,-0.18115401,-0.30354428,-0.30863786,-0.08139479,-0.12372218,-0.52792335,-0.23777931493346854,-0.3993889837667382
6df4534fba7277456461abe7fe7b287c,NOCCC1c2ccccc2C1c1cc(Cl)c(Cl)cc1N,-0.2845957,-0.5809661,-0.5571177,0.051724046,-0.3211396,-0.7109038,-0.1883145769061439,-0.20036264953288624
25e40a64ce34d6526670492d4ea2a8ad,NC1C=C(Cl)C(Cl)=CN1C1=Nc2ccccc2C1NCO,-0.20669863,-0.6591297,-0.5271988,0.09068072,-0.2784014,-0.69898593,-0.15183543348635892,-0.337509376298283
3227b3c4f9c7fcc4b11f1ff9a14dc693,NC1=C(NCCO)CC(CSNc2ccc(Cl)c(Cl)c2)=C=C1,-0.2996584,-0.62420356,-0.3797297,-0.19437836,0.051968515,-0.33976603,-0.13298397547518243,-0.1099727201603591
23f00f9233b275a6edb5058fb9c8ea1c,OCC1NC=NC2=NCC=CC1NC=CC=C(Cl)C(Cl)=C2,-0.1688423,-0.4179718,-0.5075357,0.022411004,-0.20488685,-0.6267257,0.3414760772816375,-0.39324211579086726
60eb628090c40cf12f68fb24895cc768,C=C1C=CC=CC2CC(N1)C(Cl)=C=N2,-0.29564193,-0.41927505,-0.4321527,-0.04017937,-0.19360057,-0.6274308,-0.2142478794265016,-0.29202885391926875
5544ec9bf9ac37a570ddd203fe791db2,OC1C=CCC2=CN=NC(Nc3ccc(Cl)c(Cl)c3)=NCCCCC=CC=CN21,-0.38959193,-0.4484005,-0.6903919,0.20281368,-0.26730448,-0.8020712,-0.16020234580835932,-0.2712695297835622
220915f145ff7f75ee44f5d757a00c84,C#CC1=C(Cl)C=C(Cl)NCN=C1CC(C=CC)=CC=C=C,-0.37956375,-0.220232,-0.65888405,0.17723963,-0.25301588,-0.6414888,-0.16262186974046516,-0.26258402018623406
d1eb7131abdd576d6c60bc5adc9bd19d,CC(CF)=NC#N,-0.19780527,-0.34020236,-0.2786725,-0.19428833,0.0877547,-0.52477264,0.09112965110922316,-0.370855107290068
3614f492349fd26a09171d31a4cb04af,N=C1Cc2cccc(c2)CCON1,-0.10817428,-0.35604006,-0.49193016,-0.1517062,0.099449575,0.09725946,0.33862777427328367,-0.5189923540784764
2a0dd2aa6c5ba9dd29f13dbe1eca5281,CC(=CC=CC=Nc1cccc2c1C(NCCO)CNCC1C=CN21)CCl,-0.35574043,-0.582178,-0.5811986,0.07370767,-0.22650972,-0.5436767,-0.15297882785063882,-0.21151330026471019
9ef1508ec1fd1e133ed2d0409ed7628e,OCCC=C(Cl)C(Cl)=CCN=CCCNCC=CF,-0.31281388,-0.3059581,-0.40937492,-0.051649816,-0.18198074,-0.5177592,-0.1791778266704711,-0.22584416984605704
a46ff5bfcd1e647709ca5963e6a5d8a0,NCCC1=NN=NCC1=[C+]CC=CCNc1ccc(Cl)c(Cl)c1,-0.24440847,-0.48945457,-0.53825426,-0.002919659,0.082318485,-0.3754331,-0.2613329997351491,-0.2866333188036666
9f90641857794b68c5505d5547830a6a,COCCC1(N2CC=CCC2Cl)C=C1,-0.20308162,-0.32918486,-0.42820787,-0.045092344,0.32933003,-0.36105365,0.31605568102611953,-0.4921707202082583
7652c913540c340cbaa8cf36e2f60e56,CN=c1[nH]c(CF)c(Cl)cc1Cl,-0.25119728,-0.31277838,-0.22233137,-0.1385367,0.02733019,-0.5767887,-0.2667806507653724,-0.4793843557330505
4852d48d240c22081f0c67f7a7e5f6e4,C=NC=CNC=CCC1C=C(Cl)C(CC)=C1,-0.29521367,-0.33566028,-0.46107525,0.035030052,-0.2438334,-0.619418,-0.16321369363418076,-0.2092881426050784
0714e627c2e17d697d112adb3c97b404,COCNC1=NNC=CC=CCNN(CCCC=COc2ccccc2)C1,-0.067185156,-0.45032218,-0.43640763,0.08929376,0.26075482,0.030031443,0.455320857880455,-0.38739733671388143
e96ba88450c9d2c1363b9c00c437e887,OCCNc1nc2nc3c1=CC=3C(Cl)C(Cl)C=C2,-0.2810616,-0.46668276,-0.5303829,-0.19303498,-0.17901316,-0.5865408,-0.23685316617930155,-0.24240921521887288
660d335eae1e8a2c20b977a36b66537f,ClOCNC1[P-]C=CC=C1C=Nc1ccccc1,-0.19507888,-0.36205357,-0.3669433,-0.041611418,0.39361656,-0.33868468,0.24217126385928373,-0.4598828663172781
1b46f5e90c7043589fe39c2410b8a610,C#CC1=CC2=CC=NC=CC(NC)C(=C)CON2CC=CC1Cl,-0.28692302,-0.47696623,-0.5772993,0.05620496,-0.2556896,-0.74853516,-0.12901400430496524,-0.32122809803628105
51847731779bada5538f3402d5af7e1e,CC1=CC=CNC2N=C(NCCO)C=C1C2=CC=C=[P+],-0.37403035,-0.40363804,-0.57760775,-0.10791039,-0.18956092,-0.5892873,-0.17279766916423717,-0.3065973132781716
5983594276dc827ef67706e99e47d88b,CCC(=CNC1=NC2=CCN(CCO)C(=N1)C2)C(Cl)CCl,-0.25023413,-0.24887472,-0.65726936,0.0628719,0.30139637,-0.37793067,0.16674026167155967,-0.4813129868180515
b96a499bfed850b56e877b5f5e563f37,C=C(Cl)C(Cl)=CC=CNC1=C=C2C=CC=C2C(CCO)=N1,-0.4047376,-0.31532633,-0.67770755,0.10617009,-0.29538533,-0.73652226,-0.1625440787599946,-0.2646509058351892
5de1dd80963621d057695ea77b4d08eb,NC1=CC(SN2B=CC(Cl)=CC2)=CC1,-0.29048872,-0.40887755,-0.4019373,-0.05992397,-0.19577351,-0.62680095,-0.21512858258887665,-0.38056367954523523
e533cf0c62bd9ea9ba8990d86af137c7,NN=C(COc1ccc(Cl)c(Cl)c1)c1ccccc1N,-0.36084908,-0.4869611,-0.4191264,-0.18173476,-0.08931871,0.86368275,-0.1424006399569231,-0.6083218231164346
9168c16392205dced9278596d8cbb775,CC1=C(NC=Nc2ccccc2C([B-]=N)NCCO)C=C(Cl)C1Cl,-0.3051033,-0.6467721,-0.59118766,0.12843993,0.11775839,-0.053809404,0.41713679081269295,-0.4193843348948703
11028a4af6f21a72168c434c6567e98e,COCCCSCCOC=CC=CC#CCl,-0.2490548,-0.33070517,-0.35994416,0.0370591,0.26123798,-0.058226883,0.45066223231252367,-0.37785524928312597
14e96556ce23f0bb8d60eb5efcef73c9,CC(Cl)=C1OCC1COCCNC1N=C(CCl)c2ccccc21,-0.05486379,-0.39334098,-0.4600845,-0.0636647,0.21102726,0.025154352,0.41751287708698465,-0.36997674164386085
521f1b2027bb1a289d30dad12bbbb405,C=C(Cl)C(Cl)=CCNC1=NC2=CC=CC=COCCN21,-0.30876136,-0.29709733,-0.66299033,0.14890426,-0.2449722,-0.7986183,-0.12974553411115847,-0.31944839704078953
3395b63f432779daa69367eeebb1f892,OCCNCc1ccccc1N=CCCCCC=NC=CNc1ccc(Cl)c(Cl)c1,-0.37738496,-0.72367114,-0.6997631,0.120307475,0.11019418,-0.025363207,0.4162562917270033,-0.42027693189431764
0220697263c9caba9f97d73484d3cd48,C#CN=CNCC(Cl)=CCNC(COC=CC)=NC(C)Cl,-0.38069978,-0.33094186,-0.5255793,0.00720264,0.13873821,-0.3889689,0.14827246445835313,-0.4152823512506226
89b4721b8aed908994da0cd3c2540455,CN1CCC2C=C(CN=CN3C(Cl)=COCCC3C=CCl)C=NCC1C2N,-0.040576935,-0.604212,-0.43145734,0.05413094,0.5369359,-0.2898569,0.5243717540374806,-0.3953473615199074
f50d3f0175154d312dbaa5541aa77abb,C=CC1CC(N)N2CC=C(N1)C(C)C2Cl,-0.1474992,-0.5085951,-0.38062733,-0.09332003,0.4160062,-0.42184383,0.33955140178788695,-0.5900043214860218
076f3597fd18adb6528ece3e9bfeffb9,CNC1C=CCC2=NC(=N1)CC=CC(Cl)=CCNOC2,-0.23113927,-0.24038275,-0.5700016,0.077122316,-0.15382363,-0.6590086,0.12190791444467958,-0.4136784176583899
eb1aae458c4f8c82c597eb041d007f6f,NC#C[S-]=CC=CN=CCNC1=NC2CC(C=CCl)=CC=C(Cl)C(=N1)C2,-0.4056051,-0.3046567,-0.67144096,0.1872037,-0.43406332,-0.68497384,-0.2966794945098842,-0.2018984480166382
0d7670f3e1cf3c9c1ff5bf7008c69685,OCCN1CCC2=C(Cl)C(Cl)=CC(C=NC=CNCC=N2)CO1,0.037879795,-0.48444062,-0.40891153,-0.015614785,0.5193972,-0.22232866,0.3322723482417738,-0.406941358230806
1d9ea835c195129fcbd8e21a8abf66b9,NOCCNC1C(c2ccc(Cl)c(Cl)c2)=Nc2cccc1c2,-0.3225773,-0.5871172,-0.5314372,0.08650218,-0.3491048,-0.6724,0.41849328245778955,-0.3946751562098676
3b8da67e5010c5e0777e3d7f6acca815,NCC1=C2C=CCC(=CC=C(Cl)C=COCCN2)NCNCCCCNC=C=NC1,-0.19269988,-0.3942991,-0.60152084,0.2219091,0.7551446,-0.26081204,0.8113623870551013,-0.4482430157090344
b4829bd31070eb293269ff9565045e5f,CC1C(Cl)=CCN(C2=NC3=CC=CCC2NCCO3)C1N,0.120762706,-0.2573946,-0.5238917,-0.019344628,0.6824544,-0.10815662,0.7780121926131833,-0.4439118548749847
5792f988e349df60083e1c2758bfeb84,CC=CCCC=NCCCOCCN1C=CC#CO1,-0.21384427,-0.27280173,-0.3525483,0.023792371,0.26541597,-0.14022732,0.4493527969038326,-0.37726341226556737
667170afbd49307ccabbd2961ca1fab1,ONC=NC=C=N[C-]COCCN1CC=CC2C[B-]1=NC(c1ccc(Cl)c(Cl)c1)=N2,-0.3713526,-0.53631175,-0.6002357,-0.0018817782,-0.3192195,-0.67526364,-0.1696726569633485,-0.2603891415071602
7f0c05e790c82d9a0a50d81e5d76e2fd,C#CC=CC=CC=NC=CC1CC(N2CN=C(COCC)c3ccccc32)=C1Cl,-0.37063736,-0.45371506,-0.71076185,0.068175375,-0.4519359,-0.62812734,-0.3677465086882115,-0.16915324225599115
3dade9ba27eb419852903d241b6bb74a,C=COCCCCNC#CC1N=C(Nc2ccc(Cl)c(Cl)c2)N=C(NCCO)C1=C,-0.38601947,-0.52380776,-0.5706895,-0.07913826,-0.29150474,-0.611827,-0.25070750560202293,-0.08640737332429538
7fcdb339309fa69c01581ca9ad662d7c,CCNC12N=C(O)c3cccc(c3)C1(C)C=CC=CN2,-0.22914599,-0.49511358,-0.58866453,-0.098800674,-0.23573995,-0.6132656,-0.000177404130371369,-0.16722013641657116
c572612cb22183da682e8c5304c4e9a2,C=NC=CNC=CC=CCCCNC=NCC,-0.27780867,-0.3007313,-0.29077816,0.053201422,-0.2290644,-0.5550889,-0.17514137594432513,-0.22530393513810726
